Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Outcome,8.3.3.2,S3.7.7,Distinguishes between health-related and skill-related fitness.,07,2025-04-01T13:07:14+00:00
Outcome,8.3.3.3,S3.8.7,Adjusts physical activity based on quantity of exercise needed for minimal health standards and/or optimal functioning based on current fitness level.,07,2025-04-01T13:07:14+00:00
Outcome,8.3.3.4,S3.9.7,Describes and demonstrates the difference between dynamic and static stretches.,07,2025-04-01T13:07:14+00:00
Outcome,8.3.3.5,S3.10.7,Describes the role of exercise and nutrition in weight management.,07,2025-04-01T13:07:14+00:00
Outcome,8.3.3.6,S3.11.7,"Describes the overload principle (FITT formula) for different types of physical activity, the training principles on which the formula is based and how the formula and principles affect fitness.",07,2025-04-01T13:07:14+00:00
Outcome,8.3.3.7,S3.12.7,Designs a warm-up and cool-down regimen for a self-selected physical activity.,07,2025-04-01T13:07:14+00:00
Outcome,8.3.3.8,S3.13.7,Defines how the RPE Scale can be used to determine the perception of the work effort or intensity of exercise.,07,2025-04-01T13:07:14+00:00
Outcome,8.3.3.9,S3.14.7,Describes how muscles pull on bones to create movement in pairs by relaxing and contracting.,07,2025-04-01T13:07:14+00:00
Cluster,8.3.4,,Assessment and program planning,07,2025-04-01T13:07:14+00:00
Outcome,8.3.4.1,S3.15.7,Designs and implements a program of remediation for 2 areas of weakness based on the results of health-related fitness assessment.,07,2025-04-01T13:07:14+00:00
Outcome,8.3.4.2,S3.16.7,Maintains a physical activity and nutrition log for at least 2 weeks and reflects on activity levels and nutrition as documented in the log.,07,2025-04-01T13:07:14+00:00
Cluster,8.3.5,,Nutrition,07,2025-04-01T13:07:14+00:00
Outcome,8.3.5.1,S3.17.7,"Develops strategies for balancing healthy food, snacks and water intake, along with daily physical activity.",07,2025-04-01T13:07:14+00:00
Cluster,8.3.6,,Stress Management,07,2025-04-01T13:07:14+00:00
Outcome,8.3.6.1,S3.18.7,"Practices strategies for dealing with stress, such as deep breathing, guided visualization, and aerobic exercise.",07,2025-04-01T13:07:14+00:00
Standard,8.4,,Exhibits responsible personal and social behavior that respects self and others.,07,2025-04-01T13:07:14+00:00
Cluster,8.4.1,,Personal responsibility,07,2025-04-01T13:07:14+00:00
Outcome,8.4.1.1,S4.1.7,"Exhibits responsible social behaviors by cooperating with classmates, demonstrating inclusive behaviors, and supporting classmates.",07,2025-04-01T13:07:14+00:00
Outcome,8.4.1.2,S4.2.7,Demonstrates both intrinsic and extrinsic motivation by selecting opportunities to participate in physical activity outside of class.,07,2025-04-01T13:07:14+00:00
Cluster,8.4.2,,Accepting feedback,07,2025-04-01T13:07:14+00:00
Outcome,8.4.2.1,S4.3.7,Provides corrective feedback to a peer using teacher-generated guidelines and incorporating appropriate tone and other communication skills.,07,2025-04-01T13:07:14+00:00
Cluster,8.4.3,,Working with others,07,2025-04-01T13:07:14+00:00
Outcome,8.4.3.1,S4.4.7,Demonstrates cooperation skills by establishing rules and guidelines for resolving conflicts.,07,2025-04-01T13:07:14+00:00
Outcome,8.4.3.2,S4.5.7,"Problem solves with a small group of classmates during adventure activities, smallgroup initiatives, or game play.",07,2025-04-01T13:07:14+00:00
Cluster,8.4.4,,Rules and etiquette,07,2025-04-01T13:07:14+00:00
Outcome,8.4.4.1,S4.6.7,Demonstrates knowledge of rules and etiquette by self-officiating modified physical activities and games or following parameters to create or modify a dance.,07,2025-04-01T13:07:14+00:00
Cluster,8.4.5,,Safety,07,2025-04-01T13:07:14+00:00
Outcome,8.4.5.1,S4.7.7,Independently uses physical activity and exercise equipment appropriately and safely.,07,2025-04-01T13:07:14+00:00
Standard,8.5,,"Recognizes the value of physical activity for health, enjoyment, challenge, self-expression and/or social interaction.",07,2025-04-01T13:07:14+00:00
Cluster,8.5.1,,Health,07,2025-04-01T13:07:14+00:00
Outcome,8.5.1.1,S5.1.7,Identifies different types of physical activities and describes how each exerts a positive impact on health.,07,2025-04-01T13:07:14+00:00
Outcome,8.5.1.2,S5.2.7,Identifies positive mental and emotional aspects of participating in a variety of physical activities.,07,2025-04-01T13:07:14+00:00
Cluster,8.5.2,,Challenge,07,2025-04-01T13:07:14+00:00
Outcome,8.5.2.1,S5.3.7,"Generates positive strategies such as offering suggestions or assistance, leading or following others and providing possible solutions when faced with a group challenge.",07,2025-04-01T13:07:14+00:00
Cluster,8.5.3,,Self-expression and enjoyment,07,2025-04-01T13:07:14+00:00
Outcome,8.5.3.1,S5.4.7,Identifies why self-selected physical activities create enjoyment.,07,2025-04-01T13:07:14+00:00
Outcome,8.5.3.2,S5.5.7,Explains the relationship between selfexpression and lifelong enjoyment through physical activity.,07,2025-04-01T13:07:14+00:00
Cluster,8.5.4,,Social interaction,07,2025-04-01T13:07:14+00:00
Outcome,8.5.4.1,S5.6.7,"Demonstrates the importance of social interaction by helping and encouraging others, avoiding trash talk, and providing support to classmates.",07,2025-04-01T13:07:14+00:00
Grade,9,,Grade 8,08,2025-04-01T13:07:14+00:00
Standard,9.1,,Demonstrates competency in a variety of motor skills and movement patterns.,08,2025-04-01T13:07:14+00:00
Cluster,9.1.1,,Dance and rhythms,08,2025-04-01T13:07:14+00:00
Outcome,9.1.1.1,S1.1.8,Exhibits command of rhythm and timing by creating a movement sequence to music as an individual or in a group.,08,2025-04-01T13:07:14+00:00
Cluster,9.1.2,,Games & sports. Invasion and field games,08,2025-04-01T13:07:14+00:00
Outcome,9.1.2.1,S1.2.8,**Throwing:** Throws with a mature pattern for distance or power appropriate to the activity during small-sided game play.,08,2025-04-01T13:09:07+00:00
Outcome,9.1.2.2,S1.3.8,**Catching:** Catches using an implement in a dynamic environment or modified game play.,08,2025-04-01T13:07:14+00:00
Cluster,9.1.3,,Games & sports. Invasion games,08,2025-04-01T13:07:14+00:00
Outcome,9.1.3.1,S1.4.8,"**Passing and Receiving:** Passes and receives with an implement in combination with locomotor patterns of running and change of direction, speed and/or level with competency in modified invasion games such as lacrosse or hockey (floor, field, ice).",08,2025-04-01T13:07:14+00:00
Outcome,9.1.3.2,S1.5.8,**Passing and Receiving:** Throws a lead pass to a moving partner off a dribble or pass.,08,2025-04-01T13:07:14+00:00
Cluster,9.1.4,,Offensive skills,08,2025-04-01T13:07:14+00:00
Outcome,9.1.4.1,S1.6.8,"Executes at least 2 of the following to create open space during modified game play: pivots, fakes, jab steps, screens.",08,2025-04-01T13:07:14+00:00
Outcome,9.1.4.2,S1.7.8,"Executes the following offensive skills during small-sided game play: pivot, give and go, and fakes.",08,2025-04-01T13:07:14+00:00
Cluster,9.1.5,,Dribbling/Ball Control,08,2025-04-01T13:07:14+00:00
Outcome,9.1.5.1,S1.8.8,Dribbles with dominant and non-dominant hands using a change of speed and direction in small-sided game play.,08,2025-04-01T13:07:14+00:00
Outcome,9.1.5.2,S1.9.8,"Foot-dribbles or dribbles with an implement with control, changing speed and direction during small-sided game play.",08,2025-04-01T13:07:14+00:00
Cluster,9.1.6,,Shooting on goal,08,2025-04-01T13:07:14+00:00
Outcome,9.1.6.1,S1.10.8,"Shoots on goal with a long-handled implement for power and accuracy in modified invasion games such as hockey (floor, field, or ice) or lacrosse.",08,2025-04-01T13:07:14+00:00
Cluster,9.1.7,,Defensive Skills,08,2025-04-01T13:07:14+00:00
Outcome,9.1.7.1,S1.11.8,Drop-steps in the direction of the pass during player-to-player defense.,08,2025-04-01T13:07:14+00:00
Cluster,9.1.8,,Games and sports. Net/Wall Games,08,2025-04-01T13:07:14+00:00
Outcome,9.1.8.1,S1.12.8,"**Serving:** Executes consistently (at least 70% of the time) a legal underhand serve for distance and accuracy for net/wall games such as badminton, volleyball, or pickleball.",08,2025-04-01T13:07:14+00:00
Outcome,9.1.8.2,S1.13.8,"**Striking:** Strikes with a mature overhand pattern in a modified game for net/wall games such as volleyball, handball, badminton, or tennis.",08,2025-04-01T13:07:14+00:00
Outcome,9.1.8.3,S1.14.8,"**Forehand and backhand:** Demonstrates the mature form of forehand and backhand strokes with a short- or long-handled implement with power and accuracy in net games, such as pickleball, tennis, badminton, or paddleball.",08,2025-04-01T13:08:59+00:00
Outcome,9.1.8.4,S1.15.8,**Weight Transfer:** Transfers weight with correct timing using low-to-high striking pattern with a long-handled implement on the backhand side.,08,2025-04-01T13:08:41+00:00
Outcome,9.1.8.5,S1.16.8,**Volley:** Forehand and backhand volleys with a mature form and control using a short-handled implement during modified game play.,08,2025-04-01T13:07:14+00:00
Outcome,9.1.8.6,S1.17.8,**Two handed volley:** Two-hand-volleys with control in a small-sided game.,08,2025-04-01T13:07:14+00:00
Cluster,9.1.9,,Games and sports. Target Games,08,2025-04-01T13:07:14+00:00
Outcome,9.1.9.1,S1.18.8,Performs consistently (70% of the time) a mature underhand pattern with accuracy and control for 1 target game such as bowling or bocce.,08,2025-04-01T13:07:14+00:00
Outcome,9.1.9.2,S1.19.8,"**Striking:** Strikes with an implement, a stationary object for accuracy and power in such activities as croquet, shuffleboard, or golf.",08,2025-04-01T13:07:14+00:00
Cluster,9.1.10,,Games and Sports. Fielding/striking games,08,2025-04-01T13:07:14+00:00
Outcome,9.1.10.1,S1.20.8,**Striking:** Strikes a pitched ball with an implement for power to open space in a variety of small-sided games.,08,2025-04-01T13:08:50+00:00
Outcome,9.1.10.2,S1.21.8,"**Catching:** Catches, using an implement, from different trajectories and speeds in a dynamic environment or modified game play.",08,2025-04-01T13:07:14+00:00
Cluster,9.1.11,,Outdoor pursuits,08,2025-04-01T13:07:14+00:00
Outcome,9.1.11.1,S1.22.8,Demonstrates correct technique for basic skills in 2 self-selected outdoor activities.,08,2025-04-01T13:07:14+00:00
Cluster,9.1.12,,Individual-performance activities,08,2025-04-01T13:07:14+00:00
Outcome,9.1.12.1,S1.24.8,Demonstrates correct technique for basic skills in at least 2 self-selected individual-performance activities.,08,2025-04-01T13:08:26+00:00
Cluster,9.1.13,,Aquatics,08,2025-04-01T13:07:14+00:00
Outcome,9.1.13.1,S1.25.8,Apply knowledge of critical elements of safe water entry and exit in controlled settings.,08,2025-04-01T13:07:14+00:00
Outcome,9.1.13.2,S1.26.8,"Apply knowledge of critical elements of aquatic skills: front crawl, backstroke, breaststroke, and treading in controlled settings.",08,2025-04-01T13:07:14+00:00
Outcome,9.1.13.3,S1.27.8,Apply knowledge of critical elements of assisting a distressed swimmer in controlled settings.,08,2025-04-01T13:07:14+00:00
Standard,9.2,,"Applies knowledge of concepts, principles, strategies and tactics related to movement and performance.",08,2025-04-01T13:07:14+00:00
Cluster,9.2.1,,Creating space with movement,08,2025-04-01T13:07:14+00:00
Outcome,9.2.1.1,S2.1.8,Opens and closes space during small-sided game play by combining locomotor movements with movement concepts.,08,2025-04-01T13:07:14+00:00
Outcome,9.2.1.2,S2.2.8,"**Creating space with offensive tactics:** Executes at least 3 of the following offensive tactics to create an open space: moves to create open space on and off the ball; uses a variety of passes, fakes, and pathways; give and go.",08,2025-04-01T13:07:14+00:00
Outcome,9.2.1.3,S2.3.8,"**Creating space using width and length:** Creates open space by staying spread on offense, cutting and passing quickly, and using fakes off the ball.",08,2025-04-01T13:07:14+00:00
Outcome,9.2.1.4,S2.4.8,**Reducing space by changing size and shape:** Reduces open space on defense by staying on the goal side of the offensive player and reducing the distance to him/her (third-party perspective).,08,2025-04-01T13:07:14+00:00
Outcome,9.2.1.5,S2.5.8,**Reducing space using denial:** Reduces open space by not allowing the catch (denial) and anticipating the speed of the object or person for the purpose of interception or deflection.,08,2025-04-01T13:07:14+00:00
Outcome,9.2.1.6,S2.6.8,"**Transitions:** Transitions from offense to defense or defense to offense by recovering quickly, communicating with teammates, and capitalizing on an advantage.",08,2025-04-01T13:07:14+00:00
Cluster,9.2.2,,Games and Sports. Net/Wall games,08,2025-04-01T13:07:14+00:00
Outcome,9.2.2.1,S2.7.8,**Creating Space through variation:** Creates open space in net/wall games with either a long- or short-handled implement by varying force or direction or by moving opponent side to side and/or forward and back.,08,2025-04-01T13:07:14+00:00
Outcome,9.2.2.2,S2.8.8,"**Using tactics and shots:** Varies placement, force, and timing of return to prevent anticipation by opponent.",08,2025-04-01T13:07:14+00:00
Cluster,9.2.3,,Games and Sports. Target games,08,2025-04-01T13:07:14+00:00
Outcome,9.2.3.1,S2.9.8,"**Shot selection:** Varies the speed, force, and trajectory of the shot based on location of the object in relation to the target.",08,2025-04-01T13:07:14+00:00
Cluster,9.2.4,,Games and sports. Fielding and Striking games,08,2025-04-01T13:07:14+00:00
Outcome,9.2.4.1,S2.10.8,**Offensive strategies:** Identifies sacrifice situations and attempt to advance a teammate.,08,2025-04-01T13:07:14+00:00
Outcome,9.2.4.2,S2.11.8,**Reducing space:** Reduces open spaces in the field by working with teammates to maximize coverage.,08,2025-04-01T13:07:14+00:00
Cluster,9.2.5,,"Individual-performance activities, dance and rhythms",08,2025-04-01T13:07:14+00:00
Outcome,9.2.5.1,S2.12.8,**Movement concepts:** Describes and applies mechanical advantage(s) for a variety of movement patterns.,08,2025-04-01T13:07:14+00:00
Cluster,9.2.6,,Outdoor Pursuits,08,2025-04-01T13:07:14+00:00
Outcome,9.2.6.1,S2.13.8,**Movement concepts:** Implements safe protocols in self-selected outdoor activities.,08,2025-04-01T13:07:14+00:00
Standard,9.3,,Demonstrates the knowledge and skills to achieve and maintain a health-enhancing level of physical activity and fitness.,08,2025-04-01T13:07:14+00:00
Cluster,9.3.1,,Physical activity knowledge,08,2025-04-01T13:07:14+00:00
Outcome,9.3.1.1,S3.1.8,"Identifies the 5 components of health-related fitness (muscular strength, muscular endurance, flexibility, cardiorespiratory endurance, body composition) and explains the connections between fitness and overall physical and mental health.",08,2025-04-01T13:07:14+00:00
Outcome,9.3.1.2,S3.2.8,Participates in a physical activity 3 times a week outside of physical education class.,08,2025-04-01T13:07:14+00:00
Cluster,9.3.2,,Engages in physical activity,08,2025-04-01T13:07:14+00:00
Outcome,9.3.2.1,S3.3.8,"Participates in a variety of self-selected aerobic-fitness activities outside of school such as walking, jogging, biking, skating, dancing, and swimming.",08,2025-04-01T13:07:14+00:00
Outcome,9.3.2.2,S3.4.8,"Plans and implements a program of crosstraining to include aerobic, strength and endurance, and flexibility training.",08,2025-04-01T13:07:14+00:00
Outcome,9.3.2.3,S3.5.8,"Participates in a self-selected lifetime sport, dance, aquatic, or outdoor activities outside of the school day.",08,2025-04-01T13:07:14+00:00
Cluster,9.3.3,,Fitness knowledge,08,2025-04-01T13:07:14+00:00
Outcome,9.3.3.1,S3.6.8,Participates in moderate to vigorous aerobic and/or muscle- and bone-strengthening physical activity for at least 60 minutes per day at least 5 times per week.,08,2025-04-01T13:07:14+00:00
Outcome,9.3.3.2,S3.7.8,Compares and contrasts health-related fitness components.,08,2025-04-01T13:07:14+00:00
Outcome,9.3.3.3,S3.8.8,Uses available technology to self-monitor quantity of exercise needed for a minimal health standard and/or optimal functioning based on current fitness level.,08,2025-04-01T13:07:14+00:00
Outcome,9.3.3.4,S3.9.8,Employs a variety of appropriate staticstretching techniques for all major muscle groups.,08,2025-04-01T13:07:14+00:00
Outcome,9.3.3.5,S3.10.8,Describe the role of flexibility in injury prevention.,08,2025-04-01T13:07:14+00:00
Outcome,9.3.3.6,S3.11.8,Uses the overload principle (FITT formula) in preparing a personal workout.,08,2025-04-01T13:07:14+00:00
Outcome,9.3.3.7,S3.12.8,Designs and implements a warm-up/cooldown regimen for a self-selected physical activity.,08,2025-04-01T13:07:14+00:00
Outcome,9.3.3.8,S3.13.8,Defines how RPE Scale can be used to adjust workout intensity during physical activity.,08,2025-04-01T13:07:14+00:00
Outcome,9.3.3.9,S3.14.8,"Explains how body systems interact with one another (e.g. blood transports nutrients from the digestive system, oxygen from the respiratory system) during physical activity.",08,2025-04-01T13:07:14+00:00
Cluster,9.3.4,,Assessment and program planning,08,2025-04-01T13:07:14+00:00
Outcome,9.3.4.1,S3.15.8,Designs and implements a program of remediation for 3 areas of weakness based on the results of health-related fitness assessment.,08,2025-04-01T13:07:14+00:00
Outcome,9.3.4.2,S3.16.8,Designs and implements a program to improve levels of health-related fitness and nutrition.,08,2025-04-01T13:07:14+00:00
Cluster,9.3.5,,Nutrition,08,2025-04-01T13:07:14+00:00
Outcome,9.3.5.1,S3.17.8,Describes the relationship between poor nutrition and health risk factors.,08,2025-04-01T13:07:14+00:00
Cluster,9.3.6,,Stress Management,08,2025-04-01T13:07:14+00:00
Outcome,9.3.6.1,S3.18.8,"Demonstrates basic movements used in other stress-reducing activities, such as yoga and tai chi.",08,2025-04-01T13:07:14+00:00
Standard,9.4,,Exhibits responsible personal and social behavior that respects self and others.,08,2025-04-01T13:07:14+00:00
Cluster,9.4.1,,Personal responsibility,08,2025-04-01T13:07:14+00:00
Outcome,9.4.1.1,S4.1.8,Accepts responsibility for improving one’s own levels of physical activity and fitness.,08,2025-04-01T13:07:14+00:00
Outcome,9.4.1.2,S4.2.8,Uses effective self-monitoring skills to incorporate opportunities for physical activity in and outside of school.,08,2025-04-01T13:07:14+00:00
Cluster,9.4.2,,Accepting feedback,08,2025-04-01T13:07:14+00:00
Outcome,9.4.2.1,S4.3.8,Provides encouragement and feedback to peers without prompting from the teacher.,08,2025-04-01T13:07:14+00:00
Cluster,9.4.3,,Working with others,08,2025-04-01T13:07:14+00:00
Outcome,9.4.3.1,S4.4.8,Responds appropriately to participants’ ethical and unethical behavior during physical activity by using rules and guidelines for resolving conflicts.,08,2025-04-01T13:07:14+00:00
Outcome,9.4.3.2,S4.5.8,"Cooperates with multiple classmates on problem-solving initiatives, including adventure activities, large-group initiatives, and game-play.",08,2025-04-01T13:07:14+00:00
Cluster,9.4.4,,Rules and etiquette,08,2025-04-01T13:07:14+00:00
Outcome,9.4.4.1,S4.6.8,Applies rules and etiquette by acting as an official for modified physical activities and games and creating dance routines within a given set of parameters.,08,2025-04-01T13:07:14+00:00
Cluster,9.4.5,,Safety,08,2025-04-01T13:07:14+00:00
Outcome,9.4.5.1,S4.7.8,"Independently uses physical activity and fitness equipment appropriately, and identifies specific safety concerns associated with the activity.",08,2025-04-01T13:07:14+00:00
Standard,9.5,,"Recognizes the value of physical activity for health, enjoyment, challenge, self-expression and/or social interaction.",08,2025-04-01T13:07:14+00:00
Cluster,9.5.1,,Health,08,2025-04-01T13:07:14+00:00
Outcome,9.5.1.1,S5.1.8,"Identifies the 5 components of health-related fitness (muscular strength, muscular endurance, flexibility, cardiorespiratory endurance, and body composition) and explains the connections between fitness and overall physical and mental health.",08,2025-04-01T13:07:14+00:00
Outcome,9.5.1.2,S5.2.8,Analyzes the empowering consequences of being physically active.,08,2025-04-01T13:07:14+00:00
Cluster,9.5.2,,Challenge,08,2025-04-01T13:07:14+00:00
Outcome,9.5.2.1,S5.3.8,Develops a plan of action and makes appropriate decisions based on that plan when faced with an individual challenge.,08,2025-04-01T13:07:14+00:00
Cluster,9.5.3,,Self-expression and enjoyment,08,2025-04-01T13:07:14+00:00
Outcome,9.5.3.1,S5.4.8,Discusses how enjoyment could be increased in self-selected physical activities.,08,2025-04-01T13:07:14+00:00
Outcome,9.5.3.2,S5.5.8,Identifies and participates in an enjoyable activity that prompts individual self-expression.,08,2025-04-01T13:08:10+00:00
Cluster,9.5.4,,Social interaction,08,2025-04-01T13:07:14+00:00
Outcome,9.5.4.1,S5.6.8,Demonstrates respect for self by asking for help and helping others in various physical activities.,08,2025-04-01T13:07:14+00:00
Grade,10,,High School Level 1 (Required),09-12,2025-04-01T13:07:14+00:00
Standard,10.1,,Demonstrates competency in a variety of motor skills and movement patterns.,09-12,2025-04-01T13:07:14+00:00
Cluster,10.1.1,,Lifetime activities,09-12,2025-04-01T13:07:14+00:00
Outcome,10.1.1.1,S1.1.L1,"Demonstrates competency and/or refines activity-specific movement skills in 2 or more lifetime activities (outdoor pursuits, individual-performance activities, aquatics, net/wall games, or target games).",09-12,2025-04-01T13:07:14+00:00
Cluster,10.1.2,,Dance and rhythms,09-12,2025-04-01T13:07:14+00:00
Outcome,10.1.2.1,S1.2.L1,"Demonstrates competency in dance forms used in cultural and social occasions (e.g. weddings, parties) or demonstrates competency in 1 form of dance (e.g. ballet, modern, hip hop, tap).",09-12,2025-04-01T13:07:14+00:00
Cluster,10.1.3,,Fitness activities,09-12,2025-04-01T13:07:14+00:00
Outcome,10.1.3.1,S1.3.L1,Demonstrates competency in 1 or more specialized skills in health-related fitness activities.,09-12,2025-04-01T13:07:14+00:00
Standard,10.2,,"Applies knowledge of concepts, principals, strategies and tactics related to movement and performance.",09-12,2025-04-01T13:07:14+00:00
Cluster,10.2.1,,"Movement concepts, principles and knowledge",09-12,2025-04-01T13:07:14+00:00
Outcome,10.2.1.1,S2.1.L1,"Applies the terminology associated with exercise and participation in selected individual-performance activities, dance, net/wall games, target games, aquatics, and/or outdoor pursuits appropriately.",09-12,2025-04-01T13:07:14+00:00
Outcome,10.2.1.2,S2.2.L1,"Uses movement concepts and principles (e.g. force, motion, rotation) to analyze and improve performance of self and/or others in a selected skill.",09-12,2025-04-01T13:07:14+00:00
Outcome,10.2.1.3,S2.3.L1,Creates a practice plan to improve performance for a self-selected skill.,09-12,2025-04-01T13:07:14+00:00
Outcome,10.2.1.4,S2.4.L1,Identifies examples of social and technical dance forms.,09-12,2025-04-01T13:07:14+00:00
Standard,10.3,,Demonstrates the knowledge and skills to achieve a health-enhancing level of physical activity and fitness.,09-12,2025-04-01T13:07:14+00:00
Cluster,10.3.1,,Physical activity knowledge,09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.1.1,S3.1.L1,Discusses the benefits of a physical activity active lifestyle as it relates to college or career productivity.,09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.1.2,S3.2.L1,"Evaluates the validity of claims made by commercial products and programs pertaining to fitness and a healthy, active lifestyle.",09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.1.3,S3.3.L1,"Identifies issues associated with exercising in heat, humidity, and cold.",09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.1.4,S3.4.L1,"Evaluates – according to their benefits, social support network, and participation requirements – activities that can be pursued in the local environment.",09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.1.5,S3.5.L1,Evaluates risks and safety factors that might affect physical activity preferences throughout the life cycle.,09-12,2025-04-01T13:07:14+00:00
Cluster,10.3.2,,Engages in physical activity,09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.2.1,S3.6.L1,"Participates several times a week in a self-selected lifetime activity, dance or fitness activity outside of the school day.",09-12,2025-04-01T13:07:14+00:00
Cluster,10.3.3,,Fitness knowledge,09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.3.1,S3.7.L1,Demonstrates appropriate technique in resistance-training machines and free-weights.,09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.3.2,S3.8.L1,Relates physiological responses to individual levels of fitness and nutritional balance.,09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.3.3,S3.9.L1,"Identifies types of strength exercises (isometric, concentric, eccentric) and stretching exercises (static, proprioceptive neuromuscular facilitation (PNF), dynamic) for personal fitness development (e.g. strength, endurance, range of motion).",09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.3.4,S3.9.L1,Identifies the structure of skeletal muscle and fiber types as they relate to muscle development.,09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.3.5,S3.10.L1,Calculates target heart rate and applies that information to personal fitness plan.,09-12,2025-04-01T13:07:14+00:00
Cluster,10.3.4,,Assessment and program planning,09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.4.1,S3.11.L1,"Creates and implements a behavior-modification plan that enhances a healthy, active lifestyle in college or career settings.",09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.4.2,S3.12.L1,"Designs a fitness program, including all components of health-related fitness, for a college student and an employee in the learner’s chosen field of work.",09-12,2025-04-01T13:07:14+00:00
Cluster,10.3.5,,Nutrition,09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.5.1,S3.13.L1,"Designs and implements a nutrition plan to maintain an appropriate energy balance for a healthy, active lifestyle.",09-12,2025-04-01T13:07:14+00:00
Cluster,10.3.6,,Stress Management,09-12,2025-04-01T13:07:14+00:00
Outcome,10.3.6.1,S3.14.L1,"Identifies stress-management strategies (e.g. mental imagery, relaxation techniques, deep breathing, aerobic exercise, and meditation) to reduce stress.",09-12,2025-04-01T13:07:14+00:00
Standard,10.4,,Exhibits responsible personal and social behavior that respects self and others.,09-12,2025-04-01T13:07:14+00:00
Cluster,10.4.1,,Personal responsibility,09-12,2025-04-01T13:07:14+00:00
Outcome,10.4.1.1,S4.1.L1,Employs effective self-management skills to analyze barriers and modify physical activity patterns appropriately as needed.,09-12,2025-04-01T13:07:14+00:00
Cluster,10.4.2,,Rules and etiquette,09-12,2025-04-01T13:07:14+00:00
Outcome,10.4.2.1,S4.2.L1,"Exhibits proper etiquette, respect for others, and teamwork while engaging in physical activity and/or social dance.",09-12,2025-04-01T13:07:14+00:00
Cluster,10.4.3,,Working with others,09-12,2025-04-01T13:07:14+00:00
Outcome,10.4.3.1,S4.3.L1,Uses communication skills and strategies that promote team or group dynamics.,09-12,2025-04-01T13:07:14+00:00
Outcome,10.4.3.2,S4.4.L1,"Solves problems and thinks critically in physical activity or dance settings, both as an individual and in groups.",09-12,2025-04-01T13:07:14+00:00
Cluster,10.4.4,,Safety,09-12,2025-04-01T13:07:14+00:00
Outcome,10.4.4.1,S4.5.L1,"Applies best practices for participating safely in physical activity, exercise and dance (e.g. injury prevention, proper alignment, hydration, use of equipment, implementation of rules, sun protection).",09-12,2025-04-01T13:07:14+00:00
Standard,10.5,,"Recognizes the value of physical activity for health, enjoyment, challenge, self-expression and/or social interaction.",09-12,2025-04-01T13:07:14+00:00
Cluster,10.5.1,,Health,09-12,2025-04-01T13:07:14+00:00
Outcome,10.5.1.1,S5.1.L1,Analyzes the health benefits of a self-selected physical activity.,09-12,2025-04-01T13:07:14+00:00
Cluster,10.5.2,,Self-expression and enjoyment,09-12,2025-04-01T13:07:14+00:00
Outcome,10.5.2.1,S5.3.L1,Selects and participates in physical activities or dance that meet the need for self-expression and enjoyment.,09-12,2025-04-01T13:07:14+00:00
Cluster,10.5.3,,Social Interaction,09-12,2025-04-01T13:07:14+00:00
Outcome,10.5.3.1,S5.4.L1,Identifies the opportunity for social support in a self-selected physical activity or dance.,09-12,2025-04-01T13:07:14+00:00
Grade,11,,High School Level 2 (Elective),09-12,2025-04-01T13:07:14+00:00
Standard,11.1,,Demonstrates competency in a variety of motor skills and movement patterns.,09-12,2025-04-01T13:07:14+00:00
Cluster,11.1.1,,Lifetime activities,09-12,2025-04-01T13:07:14+00:00
Outcome,11.1.1.1,S1.1.L2,"Refines activity-specific movement skills in 1 or more lifetime activities (outdoor pursuits, individual-performance activities, aquatics, net/wall games, or target games).",09-12,2025-04-01T13:07:14+00:00
Cluster,11.1.2,,Dance and rhythms,09-12,2025-04-01T13:07:14+00:00
Outcome,11.1.2.1,S1.2.L2,Demonstrates competency in a form of dance by choreographing a dance or by giving a performance.,09-12,2025-04-01T13:07:14+00:00
Cluster,11.1.3,,Fitness activities,09-12,2025-04-01T13:07:14+00:00
Outcome,11.1.3.1,S1.3.L2,Demonstrates competency in 2 or more specialized skills in health-related fitness activities.,09-12,2025-04-01T13:07:59+00:00
Standard,11.2,,"Applies knowledge of concepts, principals, strategies and tactics related to movement and performance.",09-12,2025-04-01T13:07:14+00:00
Cluster,11.2.1,,"Movement concepts, principles and knowledge",09-12,2025-04-01T13:07:14+00:00
Outcome,11.2.1.1,S2.1.L2,"Identifies and discusses the historical and cultural roles of games, sports, and dance in a society.",09-12,2025-04-01T13:07:14+00:00
Outcome,11.2.1.2,S2.2.L2,Describes the speed/accuracy trade-off in throwing and striking skills.,09-12,2025-04-01T13:07:14+00:00
Outcome,11.2.1.3,S2.3.L2,Identifies the stages of learning a motor skill.,09-12,2025-04-01T13:07:14+00:00
