Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
,1,Social Studies Standards,"To assist students in acquiring these understandings, the content of the framework is structured by the following six state social studies standards:",KG-12,2023-11-19T00:00:00+00:00
Standard,1.1,Standard 1.0,Civics,KG-11,2023-11-19T00:00:00+00:00
Standard,1.2,Standard 2.0,Peoples and Nations of the World,KG-11,2023-11-19T00:00:00+00:00
Standard,1.3,Standard 3.0,Geography,KG-11,2023-11-19T00:00:00+00:00
Standard,1.4,Standard 4.0,Economics,KG-11,2023-11-19T00:00:00+00:00
Standard,1.5,Standard 5.0,History,KG-11,2023-11-19T00:00:00+00:00
Standard,1.6,Standard 6.0,Skills and Processes,KG-11,2023-11-19T00:00:00+00:00
Grade Level,2,,Pre-Kindergarten,PK,2023-11-19T00:00:00+00:00
Framework,2.1,,Social Studies Framework: Pre-Kindergarten,PK,2023-11-19T00:00:00+00:00
Inquiry Skill,2.1.1,,Inquiry Skills and Processes,PK,2023-11-19T00:00:00+00:00
Inquiry Skill,2.1.1.1,Inquiry Dimension 1,"Developing Questions & Planning Inquiries – constructing compelling and supporting questions, planning inquires, and determining helpful sources.",PK,2023-11-19T00:00:00+00:00
Inquiry Skill,2.1.1.2,Inquiry Dimension 2,"Applying Disciplinary Concepts & Tools - applying the disciplinary concepts and tools of civics, geography, economics, and history.",PK,2023-11-19T00:00:00+00:00
Inquiry Skill,2.1.1.3,Inquiry Dimension 3,"Evaluating Sources & Using Evidence – evaluating sources, identifying credible, relevant information contained in sources, using evidence to support and develop claims.",PK,2023-11-19T00:00:00+00:00
Inquiry Skill,2.1.1.4,Inquiry Dimension 4,"Communicating and Critiquing Conclusions & Taking Informed Action – communicating and presenting claims, critiquing claims, and identifying ways to address problems in their communities.",PK,2023-11-19T00:00:00+00:00
Unit,2.1.2,Unit 1:,Civics,PK,2023-11-19T00:00:00+00:00
Content Topic,2.1.2.1,,Freedom,PK,2023-11-19T00:00:00+00:00
Indicator,2.1.2.1.1,,Students will examine the concept of freedom by:,PK,2023-11-19T00:00:00+00:00
Objective,2.1.2.1.1.1,,defining freedom as being able to choose what your life looks like without interference from others.,PK,2023-11-19T00:00:00+00:00
Objective,2.1.2.1.1.2,,defining equality as the same freedoms that are held by all people.,PK,2023-11-19T00:00:00+00:00
Content Topic,2.1.2.2,,Conflict and compromise,PK,2023-11-19T00:00:00+00:00
Indicator,2.1.2.2.1,,Students will examine the role of conflict and compromise by:,PK,2023-11-19T00:00:00+00:00
Objective,2.1.2.2.1.1,,identifying school or community conflicts that require working with groups to resolve.,PK,2023-11-19T00:00:00+00:00
Objective,2.1.2.2.1.2,,identifying how multiple perspectives and the freedom to express varied opinion in a democratic society can complicate conflict resolution.,PK,2023-11-19T00:00:00+00:00
Objective,2.1.2.2.1.3,,explaining the role of authority in promoting compromise and how it can resolve conflict.,PK,2023-11-19T00:00:00+00:00
Objective,2.1.2.2.1.4,,"exploring how compromise is used in civic life at home, school, and community",PK,2023-11-19T00:00:00+00:00
Content Topic,2.1.2.3,,Rules,PK,2023-11-19T00:00:00+00:00
Indicator,2.1.2.3.1,,Students will analyze the how groups and people in authority use rules to promote the common good by:,PK,2023-11-19T00:00:00+00:00
Objective,2.1.2.3.1.1,,explaining that rules serve to support order and protect individual rights.,PK,2023-11-19T00:00:00+00:00
Objective,2.1.2.3.1.2,,"comparing rules at home, school, and community.",PK,2023-11-19T00:00:00+00:00
Objective,2.1.2.3.1.3,,explaining why rules are different based on location.,PK,2023-11-19T00:00:00+00:00
Objective,2.1.2.3.1.4,,evaluating classroom rules for their ability to promote freedom and equality.,PK,2023-11-19T00:00:00+00:00
Unit,2.1.3,Unit 2:,Unit 2: Geography,PK,2023-11-19T00:00:00+00:00
Content Topic,2.1.3.1,,Place,PK,2023-11-19T00:00:00+00:00
Indicator,2.1.3.1.1,,Students will explain what makes their school special using geographic terms by:,PK,2023-11-19T00:00:00+00:00
Objective,2.1.3.1.1.1,,"identifying important objects in the classroom using the terms near/far, left/right, behind/in front, and up/down.",PK,2023-11-19T00:00:00+00:00
Objective,2.1.3.1.1.2,,describing the location of the school in relationship to other locations near and far away.,PK,2023-11-19T00:00:00+00:00
Content Topic,2.1.3.2,,Human and Environmental Interaction,PK,2023-11-19T00:00:00+00:00
Indicator,2.1.3.2.1,,Students will analyze the unique human and environmental interactions in their school community by:,PK,2023-11-19T00:00:00+00:00
Objective,2.1.3.2.1.1,,identifying ways that people in Maryland adapt to their environment including wearing different types of clothing throughout the year in their school.,PK,2023-11-19T00:00:00+00:00
Objective,2.1.3.2.1.2,,"identifying ways that people in Maryland adapt their environment to meet their own individual and group, and family needs including cutting down trees for development.",PK,2023-11-19T00:00:00+00:00
Content Topic,2.1.3.3,,Movement,PK,2023-11-19T00:00:00+00:00
Indicator,2.1.3.3.1,,Students will describe how transportation and communication link people and places by:,PK,2023-11-19T00:00:00+00:00
Objective,2.1.3.3.1.1,,explaining how transportation is used to move people from place to place.,PK,2023-11-19T00:00:00+00:00
Objective,2.1.3.3.1.2,,identifying means of transportation available both in their community and beyond.,PK,2023-11-19T00:00:00+00:00
Unit,2.1.4,Unit 3:,Economics,PK,2023-11-19T00:00:00+00:00
Content Topic,2.1.4.1,,Scarcity,PK,2023-11-19T00:00:00+00:00
Indicator,2.1.4.1.1,,Students will analyze the role of scarcity in their lives by:,PK,2023-11-19T00:00:00+00:00
Objective,2.1.4.1.1.1,,explaining why people can’t have everything they want using classroom and school examples.,PK,2023-11-19T00:00:00+00:00
Content Topic,2.1.4.2,,Choice,PK,2023-11-19T00:00:00+00:00
Indicator,2.1.4.2.1,,Students will analyze decision making by:,PK,2023-11-19T00:00:00+00:00
Objective,2.1.4.2.1.1,,determining that people make choices because of limited resources.,PK,2023-11-19T00:00:00+00:00
Content Topic,2.1.4.3,,Trade,PK,2023-11-19T00:00:00+00:00
Indicator,2.1.4.3.1,,Students will analyze trade by:,PK,2023-11-19T00:00:00+00:00
Objective,2.1.4.3.1.1,,identifying barter as a form of trade.,PK,2023-11-19T00:00:00+00:00
Objective,2.1.4.3.1.2,,explaining that people benefit when they trade voluntarily.,PK,2023-11-19T00:00:00+00:00
Objective,2.1.4.3.1.3,,"describing times when they have traded, the goods or services that were exchanged, and the benefit they got from the trade.",PK,2023-11-19T00:00:00+00:00
Content Topic,2.1.4.4,,Financial Literacy,PK,2023-11-19T00:00:00+00:00
Indicator,2.1.4.4.1,,Students will analyze choices made regarding career paths by:,PK,2023-11-19T00:00:00+00:00
Objective,2.1.4.4.1.1,,identifying jobs and careers in their community.,PK,2023-11-19T00:00:00+00:00
Objective,2.1.4.4.1.2,,identifying the personal characteristics and interests that are needed for certain jobs and careers.,PK,2023-11-19T00:00:00+00:00
Unit,2.1.5,Unit 4:,History,PK,2023-11-19T00:00:00+00:00
Content Topic,2.1.5.1,,Chronology,PK,2023-11-19T00:00:00+00:00
Indicator,2.1.5.1.1,,Students will analyze change over time by:,PK,2023-11-19T00:00:00+00:00
Objective,2.1.5.1.1.1,,defining a historian as someone who learns about the past.,PK,2023-11-19T00:00:00+00:00
Objective,2.1.5.1.1.2,,applying chronology to daily and weekly schedules.,PK,2023-11-19T00:00:00+00:00
Content Topic,2.1.5.2,,Life in the Past,PK,2023-11-19T00:00:00+00:00
Indicator,2.1.5.2.1,,Students will utilize the tools of the historian by:,PK,2023-11-19T00:00:00+00:00
Objective,2.1.5.2.1.1,,explaining how photographs help raise questions about the past and show what happened in an event.,PK,2023-11-19T00:00:00+00:00
Objective,2.1.5.2.1.2,,analyzing photographs of familiar objects like toys and technology from the past.,PK,2023-11-19T00:00:00+00:00
Grade Level,3,,Kindergarten,KG,2023-11-19T00:00:00+00:00
Framework,3.1,,Social Studies Framework: Kindergarten,KG,2023-11-19T00:00:00+00:00
Inquiry Skill,3.1.1,,Inquiry Skills and Processes,KG,2023-11-19T00:00:00+00:00
Inquiry Skill,3.1.1.1,Inquiry Dimension 1,"Developing Questions & Planning Inquiries – constructing compelling and supporting questions, planning inquires, and determining helpful sources.",KG,2023-11-19T00:00:00+00:00
Inquiry Skill,3.1.1.2,Inquiry Dimension 2,"Applying Disciplinary Concepts & Tools - applying the disciplinary concepts and tools of civics, geography, economics, and history.",KG,2023-11-19T00:00:00+00:00
Inquiry Skill,3.1.1.3,Inquiry Dimension 3,"Evaluating Sources & Using Evidence – evaluating sources, identifying credible, relevant information contained in sources, using evidence to support and develop claims.",KG,2023-11-19T00:00:00+00:00
Inquiry Skill,3.1.1.4,Inquiry Dimension 4,"Communicating and Critiquing Conclusions & Taking Informed Action – communicating and presenting claims, critiquing claims, and identifying ways to address problems in their communities.",KG,2023-11-19T00:00:00+00:00
Unit,3.1.2,Unit 1:,Civics,KG,2023-11-19T00:00:00+00:00
Content Topic,3.1.2.1,,Freedom,KG,2023-11-19T00:00:00+00:00
Indicator,3.1.2.1.1,,Students will examine the concept of freedom by:,KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.1.1.1,,defining freedom as being able to choose what your life looks like without interference from others.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.1.1.2,,defining equality as the same freedoms that are held by all people.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.1.1.3,,defining equity as people having what they need to be successful regardless of their identities.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.1.1.4,,"evaluating how people and institutions have the ability to restrict freedom by making rules in order to promote freedom, equality, and equity.",KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.1.1.5,,analyzing the collective responsibility to protect one another from the infringement upon freedom for others in our community.,KG,2023-11-19T00:00:00+00:00
Content Topic,3.1.2.2,,Conflict and compromise,KG,2023-11-19T00:00:00+00:00
Indicator,3.1.2.2.1,,Students will examine the role of compromise by:,KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.2.1.1,,identifying school or community conflicts that require working with groups to resolve.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.2.1.2,,identifying how multiple perspectives and the freedom to express varied opinions in a democratic society can complicate conflict resolution.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.2.1.3,,"identifying that in the United States, individuals and groups have the ability to address problems in their community.",KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.2.1.4,,explaining that individuals and people in authority compromise whenever possible to resolve conflict.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.2.1.5,,"explore how compromise is used in civic life at home, school, and community.",KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.2.1.6,,creating an action plan for how compromise could address a school conflict.,KG,2023-11-19T00:00:00+00:00
Content Topic,3.1.2.3,,Rules,KG,2023-11-19T00:00:00+00:00
Indicator,3.1.2.3.1,,Students will analyze the purpose of rules by:,KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.3.1.1,,explaining that rules serve to support order and protect individual rights.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.3.1.2,,"comparing rules at home, school, and community.",KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.3.1.3,,explaining why rules are different based on location.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.3.1.4,,"exploring how rules support the fundamental values of democracy: freedom, equality, equity, the common good, liberty, and justice.",KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.3.1.5,,creating a list of rules to support a just classroom.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.2.3.1.6,,"evaluating classroom rules for their ability to promote freedom, equality and equity.",KG,2023-11-19T00:00:00+00:00
Unit,3.1.3,Unit 2:,Unit 2: Geography,KG,2023-11-19T00:00:00+00:00
Content Topic,3.1.3.1,,Place,KG,2023-11-19T00:00:00+00:00
Indicator,3.1.3.1.1,,Students will be able to explain how location makes their community special by:,KG,2023-11-19T00:00:00+00:00
Objective,3.1.3.1.1.1,,"locating Maryland using cardinal directions on maps, globes, GPS, and/or Google Earth.",KG,2023-11-19T00:00:00+00:00
Objective,3.1.3.1.1.2,,describing the relative location of Maryland by identifying the equator and north and south poles.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.3.1.1.3,,identifying continents and oceans near and far from Maryland on maps and on a globe.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.3.1.1.4,,locating key physical features and human- made features in their school community using maps and other geographic tools.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.3.1.1.5,,"describing where places are located in their school community on a map using relative distance and direction, such as near-far, above-below and cardinal directions (north, south, east, and west).",KG,2023-11-19T00:00:00+00:00
Objective,3.1.3.1.1.6,,drawing the school’s community using bird’s eye view that includes important landmarks in a school or community.,KG,2023-11-19T00:00:00+00:00
Content Topic,3.1.3.2,,Human and Environmental Interaction,KG,2023-11-19T00:00:00+00:00
Indicator,3.1.3.2.1,,Students will analyze the human and environmental interactions in their school community by:,KG,2023-11-19T00:00:00+00:00
Objective,3.1.3.2.1.1,,contrasting how regions across Maryland modify their environment to meet changing needs for shelter.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.3.2.1.2,,describing why and how people in Maryland protect the environment.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.3.2.1.3,,explaining how people adapt to changes in the environment.,KG,2023-11-19T00:00:00+00:00
Content Topic,3.1.3.3,,"Movement of People, Goods and Ideas",KG,2023-11-19T00:00:00+00:00
Indicator,3.1.3.3.1,,Students will describe how transportation and communication link people and places by the movement of goods and ideas by:,KG,2023-11-19T00:00:00+00:00
Objective,3.1.3.3.1.1,,explaining how transportation links goods and people both near and far.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.3.3.1.2,,explaining how communication links people to ideas both near and far.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.3.3.1.3,,identifying goods and ideas that make their community special and come from both near and far.,KG,2023-11-19T00:00:00+00:00
Unit,3.1.4,Unit 3:,Economics,KG,2023-11-19T00:00:00+00:00
Content Topic,3.1.4.1,,Scarcity,KG,2023-11-19T00:00:00+00:00
Indicator,3.1.4.1.1,,Students will analyze the role of scarcity in their lives by:,KG,2023-11-19T00:00:00+00:00
Objective,3.1.4.1.1.1,,explaining why people can’t have everything they want using classroom and school examples.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.4.1.1.2,,identifying natural and human productive resources in schools.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.4.1.1.3,,explaining why natural and human productive resources are limited in schools.,KG,2023-11-19T00:00:00+00:00
Content Topic,3.1.4.2,,Choice,KG,2023-11-19T00:00:00+00:00
Indicator,3.1.4.2.1,,Students will analyze decision making by:,KG,2023-11-19T00:00:00+00:00
Objective,3.1.4.2.1.1,,determining that people make choices because of limited resources.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.4.2.1.2,,identifying that incentives influence the choices we make.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.4.2.1.3,,explaining that the consequences of choices lie in the future.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.4.2.1.4,,identifying choices they have made and the incentives that motivated them.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.4.2.1.5,,identifying the consequences of choices made in their past.,KG,2023-11-19T00:00:00+00:00
Content Topic,3.1.4.3,,Trade,KG,2023-11-19T00:00:00+00:00
Indicator,3.1.4.3.1,,Students will analyze trade by:,KG,2023-11-19T00:00:00+00:00
Objective,3.1.4.3.1.1,,identifying barter as a form of trade.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.4.3.1.2,,explaining that people benefit when they trade voluntarily.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.4.3.1.3,,"describing times when they have traded, the goods or services that were exchanged, and the benefit they got from the trade.",KG,2023-11-19T00:00:00+00:00
Content Topic,3.1.4.4,,Financial Literacy,KG,2023-11-19T00:00:00+00:00
Indicator,3.1.4.4.1,,Students will analyze choices made regarding career paths by:,KG,2023-11-19T00:00:00+00:00
Objective,3.1.4.4.1.1,,identifying jobs and careers in their community.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.4.4.1.2,,inquiring about choices that were made in order for people in their community to have certain jobs and careers.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.4.4.1.3,,identifying the personal characteristics and interests that are needed for certain jobs and careers.,KG,2023-11-19T00:00:00+00:00
Unit,3.1.5,Unit 4:,History,KG,2023-11-19T00:00:00+00:00
Content Topic,3.1.5.1,,Chronology,KG,2023-11-19T00:00:00+00:00
Indicator,3.1.5.1.1,,Students will analyze change over time in school by:,KG,2023-11-19T00:00:00+00:00
Objective,3.1.5.1.1.1,,"analyzing school schedules to determine past, present, and future.",KG,2023-11-19T00:00:00+00:00
Objective,3.1.5.1.1.2,,"classifying activities of the day, week, and month according to themes.",KG,2023-11-19T00:00:00+00:00
Objective,3.1.5.1.1.3,,"constructing personal timelines that show events from the past, present, and dreams for the future.",KG,2023-11-19T00:00:00+00:00
Content Topic,3.1.5.2,,Life in the Past,KG,2023-11-19T00:00:00+00:00
Indicator,3.1.5.2.1,,Students will analyze life in the past by:,KG,2023-11-19T00:00:00+00:00
Objective,3.1.5.2.1.1,,"analyzing photographs, images, and text from schools in the past.",KG,2023-11-19T00:00:00+00:00
Objective,3.1.5.2.1.2,,comparing images and text descriptions of schools from the past with today.,KG,2023-11-19T00:00:00+00:00
Objective,3.1.5.2.1.3,,explaining how life today is similar and different than in the past using evidence from a variety of sources.,KG,2023-11-19T00:00:00+00:00
Grade Level,4,,Grade 1,01,2023-11-19T00:00:00+00:00
Framework,4.1,,Social Studies Framework: Grade 1,01,2023-11-19T00:00:00+00:00
Inquiry Skill,4.1.1,,Inquiry Skills and Processes,01,2023-11-19T00:00:00+00:00
Inquiry Skill,4.1.1.1,Inquiry Dimension 1,"Developing Questions & Planning Inquiries – constructing compelling and supporting questions, planning inquires, and determining helpful sources.",01,2023-11-19T00:00:00+00:00
Inquiry Skill,4.1.1.2,Inquiry Dimension 2,"Applying Disciplinary Concepts & Tools - applying the disciplinary concepts and tools of civics, geography, economics, and history.",01,2023-11-19T00:00:00+00:00
Inquiry Skill,4.1.1.3,Inquiry Dimension 3,"Evaluating Sources & Using Evidence – evaluating sources, identifying credible, relevant information contained in sources, using evidence to support and develop claims.",01,2023-11-19T00:00:00+00:00
Inquiry Skill,4.1.1.4,Inquiry Dimension 4,"Communicating and Critiquing Conclusions & Taking Informed Action – communicating and presenting claims, critiquing claims, and identifying ways to address problems in their communities.",01,2023-11-19T00:00:00+00:00
Unit,4.1.2,Unit 1:,Civics,01,2023-11-19T00:00:00+00:00
Content Topic,4.1.2.1,,Community,01,2023-11-19T00:00:00+00:00
Indicator,4.1.2.1.1,,Students will be able to explain the importance of community by:,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.1.1.1,,identifying communities that are unique and common to students.,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.1.1.2,,explaining how both leaders and members create and uphold rules to promote a fair and safe community.,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.1.1.3,,recognizing the impact and contributions of their community leaders.,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.1.1.4,,analyzing celebrations that are shared by members of a school community.,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.1.1.5,,identifying the benefits of being a part of a community.,01,2023-11-19T00:00:00+00:00
Content Topic,4.1.2.2,,Leadership,01,2023-11-19T00:00:00+00:00
Indicator,4.1.2.2.1,,Students will be able to explain the importance of leaders by:,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.2.1.1,,"identifying leaders in the classroom, school, home, and community.",01,2023-11-19T00:00:00+00:00
Objective,4.1.2.2.1.2,,explaining the purpose and responsibilities of a leader to promote the common good.,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.2.1.3,,describing the characteristics of a good leader.,01,2023-11-19T00:00:00+00:00
Content Topic,4.1.2.3,,Cooperation,01,2023-11-19T00:00:00+00:00
Indicator,4.1.2.3.1,,Students will be able to describe the importance of cooperation by:,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.3.1.1,,defining cooperation as the efforts made by a group of people to meet a common goal.,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.3.1.2,,analyzing examples of how cooperation helps accomplish tasks at home and school.,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.3.1.3,,identifying common goals of the school community.,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.3.1.4,,explaining why school goals cannot be reached by individuals alone.,01,2023-11-19T00:00:00+00:00
Content Topic,4.1.2.4,,Problem Solving,01,2023-11-19T00:00:00+00:00
Indicator,4.1.2.4.1,,Students will analyze community problem solving by:,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.4.1.1,,analyzing a community problem and create potential solutions for the common good.,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.4.1.2,,identifying how multiple perspectives in a community can complicate conflict resolution.,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.4.1.3,,"applying the key steps of the voting process including the nomination of ideas, the discussion of those ideas, and the voting for selection of those ideas.",01,2023-11-19T00:00:00+00:00
Objective,4.1.2.4.1.4,,voting on possible solutions for community problems.,01,2023-11-19T00:00:00+00:00
Content Topic,4.1.2.5,,Civic Engagement,01,2023-11-19T00:00:00+00:00
Indicator,4.1.2.5.1,,Students will be able to explain the importance of civic engagement by:,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.5.1.1,,defining civic engagement as being an active learner and participating in the community.,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.5.1.2,,"identifying how students can be civically engaged in the classroom, home, school, and community.",01,2023-11-19T00:00:00+00:00
Objective,4.1.2.5.1.3,,comparing tools of communication that are used to be an active participant in the community.,01,2023-11-19T00:00:00+00:00
Objective,4.1.2.5.1.4,,describing how people impact their community by being civically engaged.,01,2023-11-19T00:00:00+00:00
Unit,4.1.3,Unit 2:,Unit 2: Geography,01,2023-11-19T00:00:00+00:00
Content Topic,4.1.3.1,,Place,01,2023-11-19T00:00:00+00:00
Indicator,4.1.3.1.1,,Students will be able to explain how location makes their community unique by:,01,2023-11-19T00:00:00+00:00
Objective,4.1.3.1.1.1,,"applying cardinal directions on maps, globes, GPS, and Google Earth.",01,2023-11-19T00:00:00+00:00
Objective,4.1.3.1.1.2,,describing the relative location of Maryland by identifying the equator and north and south poles.,01,2023-11-19T00:00:00+00:00
Objective,4.1.3.1.1.3,,identifying continents and oceans near and far from Maryland on maps and globe.,01,2023-11-19T00:00:00+00:00
Objective,4.1.3.1.1.4,,locating key physical features and human- made features in their school community using maps and other geographic tools.,01,2023-11-19T00:00:00+00:00
Objective,4.1.3.1.1.5,,"describing where places are located in their school community on a map using relative distance and direction, such as near-far, above-below and cardinal directions (north, south, east, and west).",01,2023-11-19T00:00:00+00:00
Objective,4.1.3.1.1.6,,analyzing the school’s community using bird’s eye view that includes important landmarks in a school or community.,01,2023-11-19T00:00:00+00:00
Content Topic,4.1.3.2,,Human and Environmental Interaction,01,2023-11-19T00:00:00+00:00
Indicator,4.1.3.2.1,,Students will analyze the human and environmental interactions in their school community by:,01,2023-11-19T00:00:00+00:00
Objective,4.1.3.2.1.1,,contrasting how regions across Maryland modify their environment to meet changing needs for shelter.,01,2023-11-19T00:00:00+00:00
Objective,4.1.3.2.1.2,,describing why and how people in Maryland protect the environment.,01,2023-11-19T00:00:00+00:00
Objective,4.1.3.2.1.3,,explaining how people adapt to changes in the environment.,01,2023-11-19T00:00:00+00:00
Content Topic,4.1.3.3,,"Movement of People, Goods and Ideas",01,2023-11-19T00:00:00+00:00
Indicator,4.1.3.3.1,,Students will describe how transportation and communication link people and places by the movement of goods and ideas by:,01,2023-11-19T00:00:00+00:00
Objective,4.1.3.3.1.1,,explaining how transportation links goods and people both near and far.,01,2023-11-19T00:00:00+00:00
Objective,4.1.3.3.1.2,,explaining how communication links people to ideas both near and far.,01,2023-11-19T00:00:00+00:00
Objective,4.1.3.3.1.3,,identifying goods and ideas in their community that come from both near and far.,01,2023-11-19T00:00:00+00:00
Unit,4.1.4,Unit 3:,Economics,01,2023-11-19T00:00:00+00:00
Content Topic,4.1.4.1,,Scarcity,01,2023-11-19T00:00:00+00:00
Indicator,4.1.4.1.1,,Students will analyze the role of scarcity in their life by:,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.1.1.1,,explaining why limited productive resources create scarcity.,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.1.1.2,,identifying natural and human productive resources in schools.,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.1.1.3,,explaining why natural and human productive resources are limited in schools.,01,2023-11-19T00:00:00+00:00
Content Topic,4.1.4.2,,Trade,01,2023-11-19T00:00:00+00:00
Indicator,4.1.4.2.1,,Students will analyze trade by:,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.2.1.1,,identifying goods and services that are provided by a school and local businesses.,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.2.1.2,,identifying barter as a form of trade.,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.2.1.3,,explaining that people benefit when they trade voluntarily.,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.2.1.4,,"describing times when they have traded, the goods or services that were exchanged, and the benefit they got from the trade.",01,2023-11-19T00:00:00+00:00
Content Topic,4.1.4.3,,Decision Making,01,2023-11-19T00:00:00+00:00
Indicator,4.1.4.3.1,,Students will analyze decision making by:,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.3.1.1,,determining that people make choices because of limited resources.,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.3.1.2,,identifying that incentives influence the choices we make.,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.3.1.3,,explaining that the consequences of choices lie in the future.,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.3.1.4,,identifying trade-offs as the options that people give up when they make a choice.,01,2023-11-19T00:00:00+00:00
Content Topic,4.1.4.4,,Personal Finance,01,2023-11-19T00:00:00+00:00
Indicator,4.1.4.4.1,,Students will analyze borrowing and lending by:,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.4.1.1,,identifying times when people borrow and lend goods or services.,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.4.1.2,,determining that people lend goods and services to help others and to benefit.,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.4.1.3,,explaining potential risks and benefits associated with lending and borrowing.,01,2023-11-19T00:00:00+00:00
Objective,4.1.4.4.1.4,,explaining the importance of paying back borrowed goods and services to the lender.,01,2023-11-19T00:00:00+00:00
Unit,4.1.5,Unit 4:,History,01,2023-11-19T00:00:00+00:00
Content Topic,4.1.5.1,,Chronology,01,2023-11-19T00:00:00+00:00
Indicator,4.1.5.1.1,,Students will analyze change over time by:,01,2023-11-19T00:00:00+00:00
Objective,4.1.5.1.1.1,,"analyzing school schedules to determine past, present, and future.",01,2023-11-19T00:00:00+00:00
Objective,4.1.5.1.1.2,,classifying activities of the day according to themes.,01,2023-11-19T00:00:00+00:00
Objective,4.1.5.1.1.3,,"constructing personal timelines that show events from the past, present, and dreams for the future.",01,2023-11-19T00:00:00+00:00
Content Topic,4.1.5.2,,Life in the Past,01,2023-11-19T00:00:00+00:00
Indicator,4.1.5.2.1,,Students will analyze life in the past by:,01,2023-11-19T00:00:00+00:00
Objective,4.1.5.2.1.1,,"analyzing photographs, images, and text from schools in the past.",01,2023-11-19T00:00:00+00:00
Objective,4.1.5.2.1.2,,comparing images and text descriptions of schools from the past with today.,01,2023-11-19T00:00:00+00:00
Objective,4.1.5.2.1.3,,explaining how life today is similar and different than in the past using evidence from a variety of sources.,01,2023-11-19T00:00:00+00:00
Grade Level,5,,Grade 2,02,2023-11-19T00:00:00+00:00
Framework,5.1,,Social Studies Framework: Grade 2,02,2023-11-19T00:00:00+00:00
Inquiry Skill,5.1.1,,Inquiry Skills and Processes,02,2023-11-19T00:00:00+00:00
Inquiry Skill,5.1.1.1,Inquiry Dimension 1,"Developing Questions & Planning Inquiries – constructing compelling and supporting questions, planning inquires, and determining helpful sources.",02,2023-11-19T00:00:00+00:00
