Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Discipline,1,WI.PS,Pupil Services,,2020-02-26T19:27:13+00:00
Standard,1.1,WI.PS.1,The pupil services professional understands the Ten Teacher Standards.,,2020-02-26T19:27:36+00:00
Standard,1.2,WI.PS.2,"The pupil services professional understands the complexities of learning and knowledge of comprehensive, coordinated practice strategies that support pupil learning, health, safety, and development.",,2020-02-26T19:29:26+00:00
Standard,1.3,WI.PS.3,"The pupil services professional has the ability to use research, research methods and knowledge about issues and trends to improve practice in schools and classrooms.",,2020-02-26T19:29:30+00:00
Standard,1.4,WI.PS.4,The pupil services professional understands and represents professional ethics and social behaviors appropriate for school and community.,,2020-02-26T19:29:35+00:00
Standard,1.5,WI.PS.5,"The pupil services professional understands the organization, development, management, and content of collaborative and mutually supportive pupil services programs within educational settings.",,2020-02-26T19:29:40+00:00
Standard,1.6,WI.PS.6,"The pupil services professional is able to address comprehensively the wide range of social, emotional, behavioral and physical issues and circumstances that may limit pupils' abilities to achieve positive learning outcomes through development, implementation, and evaluation of system-wide interventions and strategies.",,2020-02-26T19:29:44+00:00
Standard,1.7,WI.PS.7,"The pupil services professional interacts successfully with pupils, parents, professional educators, employers, and community support systems such as juvenile justice, public health, human services, and adult education.",,2020-02-26T19:29:50+00:00
