Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Component,3.1.5.6,,Explain multiple causes and effects of events and developments in the past.,06-08,2023-08-15T17:42:29+00:00
Component,3.1.5.7,,Evaluate the relative influence of various causes of events and developments in the past.,06-08,2023-08-15T17:42:29+00:00
Component,3.1.5.8,,Organize applicable evidence into a coherent argument about the past.,06-08,2023-08-15T17:42:29+00:00
Component,3.1.5.9,,Read and comprehend history/social studies texts at or above grade level text complexity band independently and proficiently.,06-08,2023-08-15T17:42:29+00:00
Component,3.1.5.10,,"Write informative/explanatory texts, including narration of historical events.",06-08,2023-08-15T17:42:29+00:00
Component,3.1.5.11,,"Conduct short research projects to answer a question, drawing on several sources.",06-08,2023-08-15T17:42:29+00:00
Course,3.2,,Sixth Grade,06,2023-08-15T17:42:36+00:00
Strand,3.2.1,,Civics,06,2023-08-15T17:42:36+00:00
Standard,3.2.1.1,SS.6.1,Apply the process of how a bill becomes a law to follow a current legislative bill.,06,2023-08-15T17:42:36+00:00
Standard,3.2.1.2,SS.6.2,"Compare and contrast different forms of government worldwide and their influence on historic world events:
* The Great Depression
* World War I
* World War II
* 9/11",06,2023-08-15T17:42:36+00:00
Standard,3.2.1.3,SS.6.3,Identify the structure of the United States Congress and the constitutional requirements of congressional membership.,06,2023-08-15T17:42:36+00:00
Standard,3.2.1.4,SS.6.4,"Identify current key figures in United States government:
* President
* Vice President
* Speaker of the House
* Secretary of State
* Current members of Congress from West Virginia",06,2023-08-15T17:42:36+00:00
Standard,3.2.1.5,SS.6.5,"Examine and analyze various acts of patriotism and civil discourse in response to events throughout United States history (e.g., support of American military during wartime, Vietnam protests, Civil Rights, respect for the flag and response of Americans to 9/11).",06,2023-08-15T17:42:36+00:00
Standard,3.2.1.6,SS.6.6,"Identify global relief and development organizations and examine how they provide global aid and support (e.g., Red Cross, UNICEF, Doctors without Borders, Engineers without Borders and World Health Organization).",06,2023-08-15T17:42:36+00:00
Standard,3.2.1.7,SS.6.7,"Research and organize information about an issue of global concern from multiple points of view (e.g., ecology, natural resources, and human rights).",06,2023-08-15T17:42:36+00:00
Strand,3.2.2,,Economics,06,2023-08-15T17:42:36+00:00
Standard,3.2.2.1,SS.6.8,"Compare and contrast the basic characteristics of communism, socialism and capitalism.",06,2023-08-15T17:42:36+00:00
Standard,3.2.2.2,SS.6.9,"Identify examples of renewable and non-renewable resources and analyze the factors that affect these resources on the individual, local and national economies (e.g., hurricanes, floods, etc.).",06,2023-08-15T17:42:36+00:00
Standard,3.2.2.3,SS.6.10,Define NAFTA and summarize its effects on the United States economy.,06,2023-08-15T17:42:36+00:00
Standard,3.2.2.4,SS.6.11,Compare and contrast government economic policy beginning with the Reagan era through present day.,06,2023-08-15T17:42:36+00:00
Standard,3.2.2.5,SS.6.12,"Classify and evaluate the different types of world trade organizations (e.g., trade, military and health).",06,2023-08-15T17:42:36+00:00
Standard,3.2.2.6,SS.6.13,Assess the economic impact of technology on world regions throughout history.,06,2023-08-15T17:42:36+00:00
Strand,3.2.3,,Geography,06,2023-08-15T17:42:36+00:00
Standard,3.2.3.1,SS.6.14,Identify geographic features that have influenced the safety of the United States and isolated it from conflicts abroad.,06,2023-08-15T17:42:36+00:00
Standard,3.2.3.2,SS.6.15,Compare and contrast historical maps and identify the changes in political boundaries as a result of conflicts.,06,2023-08-15T17:42:36+00:00
Standard,3.2.3.3,SS.6.16,"Examine population data from the U.S. Census Bureau and infer the reasons for changes and differences in various areas (e.g., difference between rural and urban areas).",06,2023-08-15T17:42:36+00:00
Standard,3.2.3.4,SS.6.17,Determine the time of specific world locations using a world time zone map.,06,2023-08-15T17:42:36+00:00
Standard,3.2.3.5,SS.6.18,"Locate the major waterways of North America, South America, Europe and the Middle East and examine their impact on transportation and trade (e.g., discuss how the opening of the Erie Canal contributed to the rise of cities in New York).",06,2023-08-15T17:42:36+00:00
Strand,3.2.4,,History,06,2023-08-15T17:42:36+00:00
Standard,3.2.4.1,SS.6.19,"Demonstrate an understanding of the causes, key events and outcomes of World War I.
* Explain the key events that led to the outbreak of World War I, including the rise of nationalism, imperialism and militarism.
* Chart the sequence of events that led to the United States' entry into World War I.
* Analyze the role of propaganda in influencing the United States to enter World War I.
* Explain the outcomes and effects of World War I including the conditions and failures of the League of Nations and the Treaty of Versailles.",06,2023-08-15T17:42:36+00:00
Standard,3.2.4.2,SS.6.20,"Explain the global causes and effects of the Great Depression.
* Identify the economic conditions around the world that existed following World War I.
* Examine and categorize causes ofthe Great Depression worldwide.
* Analyze the political response to the economic and social conditions of the Great Depression in the United States and Germany.",06,2023-08-15T17:42:36+00:00
Standard,3.2.4.3,SS.6.21,"Demonstrate an understanding of the causes, key events and outcomes of World War II.
* Summarize the rise oftotalitarian governments in Germany, Italy, Japan and the Soviet Union.
* Examine the political and economic transformation of Western and Eastern Europe after World War II, identifying the significance of the Truman Doctrine, the Marshall Plan, the North Atlantic Treaty Organization (NATO), the United Nations, the Warsaw Pact and the European Economic Community.
* Analyze the role of appeasement and isolationism as an attempt to avoid war.
* Analyze the role of strong leadership during the war and critique their responses to the conflict.
* Investigate the role of the United States in World War II.
* Cite evidence of the human rights violations during times of war.
* Illustrate the US civilian response on the home-front to the war (e.g., ""Rosie the Riveters,"" victory gardens, rationing, etc.).",06,2023-08-15T17:42:36+00:00
Standard,3.2.4.4,SS.6.22,"Demonstrate an understanding of global developments following World War II including the impact of the Cold War on the world.
* Cite evidence of the United States' and Soviet Union's dominance as superpowers following World War II.
* Outline the US policy of containment and the social effects of this policy.
* Summarize the events ofthe Cold War (e.g., Korean conflict, Vietnam, Cuban Missile Crisis and Space Race).
* Describe the Soviet Union's domination of Eastern Europe, the rise of the Communist party in China and the building of the Berlin Wall.
* Analyze the role of strong leadership in ending the Cold War.
* Debate the pros and cons of the impact of nuclear power and analyze how it might relate to the issue of atomic weapons.",06,2023-08-15T17:42:36+00:00
Standard,3.2.4.5,SS.6.23,"Identify the key figures, events and philosophies of the US Civil Rights Movement.
* Trace the development of Civil Rights for minority groups in the United States (e.g., women and African Americans).
* Identify key figures and key events in movements for civil rights.",06,2023-08-15T17:42:36+00:00
Standard,3.2.4.6,SS.6.24,"Demonstrate an understanding of the causes and effects of the world conflicts in the late 20th and early 21st centuries.
* Analyze the role of natural resources in Middle Eastern conflicts.
* Describe the role of geo-politics in historic events.
* Identify the key figures in Middle Eastern conflicts and investigate the US reaction to these events (e.g., Saddam Hussein, Osama bin Laden, terrorism, 9/11, wars in Iraq and Afghanistan).",06,2023-08-15T17:42:36+00:00
Course,3.3,,Seventh Grade,07,2023-08-15T17:42:44+00:00
Strand,3.3.1,,Civics,07,2023-08-15T17:42:44+00:00
Standard,3.3.1.1,SS.7.1,"Classify and compare various forms of government through the Age of Imperialism (e.g., democracy, republic, absolute monarchy, constitutional monarchy, oligarchy, dictatorship, theocracy and parliamentary system).",07,2023-08-15T17:42:44+00:00
Standard,3.3.1.2,SS.7.2,Recognize and examine patriotism and nationalism.,07,2023-08-15T17:42:44+00:00
Standard,3.3.1.3,SS.7.3,"Compare and contrast the roles, rights and responsibilities of free men, women, children, slaves and foreigners across time in various civilizations. (e.g., ancient civilizations, medieval times, and nation states).",07,2023-08-15T17:42:44+00:00
Standard,3.3.1.4,SS.7.4,Examine current world events to evaluate how the global landscape has changed over time.,07,2023-08-15T17:42:44+00:00
Strand,3.3.2,,Economics,07,2023-08-15T17:42:44+00:00
Standard,3.3.2.1,SS.7.5,"Summarize and give examples of basic economic terms (e.g., barter, supply, demand, trade, interdependence, currency and scarcity).",07,2023-08-15T17:42:44+00:00
Standard,3.3.2.2,SS.7.6,Differentiate between goods and services.,07,2023-08-15T17:42:44+00:00
Standard,3.3.2.3,SS.7.7,Compare the incentives of various countries to explore and settle new lands.,07,2023-08-15T17:42:44+00:00
Standard,3.3.2.4,SS.7.8,Trace how the emergence of traditional economies led to the development of mercantilism and the rise of the middle class.,07,2023-08-15T17:42:44+00:00
Standard,3.3.2.5,SS.7.9,"Examine and draw conclusions about how the effects of natural and human events influence an economy (e.g., environmental disasters, diseases and war).",07,2023-08-15T17:42:44+00:00
Standard,3.3.2.6,SS.7.10,Research and investigate how natural resources impact the economy.,07,2023-08-15T17:42:44+00:00
Strand,3.3.3,,Geography,07,2023-08-15T17:42:44+00:00
Standard,3.3.3.1,SS.7.11,"Use correct geographic terminology (e.g., absolute and relative location, latitude, longitude, equator, prime meridian, time zones and physical features of the earth) to draw conclusions about information on a variety of maps, graphs and charts.",07,2023-08-15T17:42:44+00:00
Standard,3.3.3.2,SS.7.12,"Identify, locate, and draw conclusions about information on a variety of maps (e.g., seven continents, bodies of water, countries, cities, climate regions, transportation routes and natural resources).",07,2023-08-15T17:42:44+00:00
Standard,3.3.3.3,SS.7.13,Analyze the impact of cultural diffusion on a variety of regions.,07,2023-08-15T17:42:44+00:00
Standard,3.3.3.4,SS.7.14,Examine and summarize the effects of human/environmental interaction.,07,2023-08-15T17:42:44+00:00
Standard,3.3.3.5,SS.7.15,"Evaluate the effects of physical geography and the changing nature of the earth's surface on transportation, culture, economic activities and urban areas.",07,2023-08-15T17:42:44+00:00
Standard,3.3.3.6,SS.7.16,Compare and contrast the geographic factors that contributed to the rise of early civilizations and native cultures.,07,2023-08-15T17:42:44+00:00
Strand,3.3.4,,History,07,2023-08-15T17:42:44+00:00
Standard,3.3.4.1,SS.7.17,"Demonstrate an understanding of the ancient civilizations.
* Identify the leaders and distinguish the basic principles and philosophies of the major religions in the world as they emerged and expanded.
* Identify the contributions and influences of ancient civilizations and categorize the factors that led to their fall (e.g., philosophy, architecture, civics, literature, the arts, science and mathematics).",07,2023-08-15T17:42:44+00:00
Standard,3.3.4.2,SS.7.18,"Demonstrate an understanding ofthe Middle Ages.
* Analyze the rise of the European nation states and monarchies (e.g., feudalism, peasants, serfs, manorial system and centralized power).
* Trace the course of the Crusades and the introduction of Asian and African ideas to Europe.
* Discuss the preservation of ancient Greek and Roman learning and traditions, architecture and government.",07,2023-08-15T17:42:44+00:00
Standard,3.3.4.3,SS.7.19,"Demonstrate an understanding of the impact the Renaissance and Reformation had on the world.
* Summarize the origins and contributions of the Italian Renaissance and its spread throughout Europe (e.g., art, architecture, literature and music).
* Identify key figures, causes and events of the Reformation and the Counter Reformation.",07,2023-08-15T17:42:44+00:00
Standard,3.3.4.4,SS.7.20,"Demonstrate an understanding of imperialism throughout the world.
* Summarize the establishment of colonies in Africa, Asia, the Americas and Oceania.
* Examine the development of triangular trade and illustrate its impact on the world.",07,2023-08-15T17:42:44+00:00
Course,3.4,,Eighth Grade,08,2023-08-15T17:42:50+00:00
Strand,3.4.1,,Civics,08,2023-08-15T17:42:50+00:00
Standard,3.4.1.1,SS.8.1,"Demonstrate patriotism through the planning, participation and observance of important anniversaries and remembrances (e.g., Pearl Harbor, Veterans' Day, Constitution Day and Patriots Day).",08,2023-08-15T17:42:50+00:00
Standard,3.4.1.2,SS.8.2,"Evaluate how citizens can influence and participate in government at the local, state and national levels and assume the role of an active citizen participating in the democratic process (e.g., lobbying, voting, community service, letter writing and school elections).",08,2023-08-15T17:42:50+00:00
Standard,3.4.1.3,SS.8.3,"Identify, analyze and evaluate the responsibilities, privileges and rights of citizens of the state of West Virginia found in the state and national constitutions.",08,2023-08-15T17:42:50+00:00
Standard,3.4.1.4,SS.8.4,"Differentiate between the division of powers and responsibilities for each of the executive, legislative and judicial branches ofthe United States and West Virginia governments, describe the system of checks and balances, and explore local forms of government.
* Analyze the functions and jurisdictions of the federal, state, local and special courts (e.g., United States Supreme Court, state supreme court, circuit courts, magistrate courts and family courts).
* Cite the elected officials at the national, state and local levels, the constitutional requirements for election and responsibilities of each office.
* Explain the amendment process of the West Virginia Constitution, give examples of amendments, and explain their purpose.
* Explain the process of how a bill becomes a law in West Virginia.
* Identify and explain the various types of elections in West Virginia (e.g., primary/general, state/local and partisan/non-partisan).
* Compare and contrast the relationship and function of local, county, state and national governments.",08,2023-08-15T17:42:50+00:00
Standard,3.4.1.5,SS.8.5,Predict the outcome of selected proposed bills in a current legislative session and assume the role of a lawmaker in a mock legislature to pass a bill into law.,08,2023-08-15T17:42:50+00:00
Strand,3.4.2,,Economics,08,2023-08-15T17:42:50+00:00
Standard,3.4.2.1,SS.8.6,Evaluate West Virginia's role in the global economy as it relates to natural resources and national/ international business and trade.,08,2023-08-15T17:42:50+00:00
Standard,3.4.2.2,SS.8.7,"Correlate West Virginia economic conditions with the effects on its citizens (e.g., employment, population, migration and health).",08,2023-08-15T17:42:50+00:00
Standard,3.4.2.3,SS.8.8,"Analyze the impact of absentee ownership, renewable and nonrenewable natural resources, labor unionization and the development of infrastructure on the economic growth of West Virginia (e.g., railroad, major highways, internet and cellular service).",08,2023-08-15T17:42:50+00:00
Standard,3.4.2.4,SS.8.9,"Research and cite industries and products that are vital to the economy of the four regions of West Virginia both past and present, and categorize the related occupations (e.g., tourism, coal, glass, timber, chemical, oil, natural gas, agriculture service industries and gaming).",08,2023-08-15T17:42:50+00:00
Standard,3.4.2.5,SS.8.10,"Identify major sources of revenue and their use by West Virginia state and local governments (e.g., property tax, income tax, licenses, excise tax, severance tax, levies/bonds, gaming and lottery).",08,2023-08-15T17:42:50+00:00
Standard,3.4.2.6,SS.8.11,"Compare and contrast the effects of technological/industrial advances as they relate to economy vs. environment and their effects on the demographic profile of West Virginia (e.g., entrepreneurial businesses, agriculture, tourism, education, interstate commuters, mining and natural gas).",08,2023-08-15T17:42:50+00:00
Standard,3.4.2.7,SS.8.12,"Examine financial aid planning opportunities and programs to help students and families make sound college savings decisions.
* Differentiate between the categories of financial aid (merit-based assistance, need- based assistance, grants, scholarships, work study, loans, self-help aid).
* Explore West Virginia's SMART 529 program and other college saving plans.
* Create a Financial Aid and College Savings Plan utilizing free resources such as CFWV's Financial Aid Calculators, Scholarship Finder, and Financial Aid Wizard.
* Construct a personal budget that includes college savings.",08,2023-08-15T17:42:50+00:00
Strand,3.4.3,,Geography,08,2023-08-15T17:42:50+00:00
Standard,3.4.3.1,SS.8.13,"Label the four major physical geographic regions, major rivers, landforms, natural/manmade borders, points of interest and bordering states on selected maps.",08,2023-08-15T17:42:50+00:00
Standard,3.4.3.2,SS.8.14,Identify the 55 counties and major cities of West Virginia on a map and explain the reason for the development of the major cities in their respective locations.,08,2023-08-15T17:42:50+00:00
Standard,3.4.3.3,SS.8.15,"Investigate climate, landforms, natural resources and population density in West Virginia's geographical regions using special purpose maps and evaluate the impact of people's lives and settlement patterns using Geographical Information Systems, topographical maps, climate and census maps.",08,2023-08-15T17:42:50+00:00
Standard,3.4.3.4,SS.8.16,"Illustrate how technological advances have affected the cultural isolation of West Virginia (e.g., worldwide web, satellite communications, electronic devices and social media).",08,2023-08-15T17:42:50+00:00
Standard,3.4.3.5,SS.8.17,"Analyze the geographic factors that led to development of agricultural, coal, glass, chemical, metallurgic and tourism industries in West Virginia (e.g., floods and coal mining disasters).",08,2023-08-15T17:42:50+00:00
Standard,3.4.3.6,SS.8.18,"Identify West Virginia's exact and relative location on a variety of maps and globes by using correct geographic vocabulary and graphic displays (e.g., neighboring states, Tropic of Capricorn, time zones and Equator).",08,2023-08-15T17:42:50+00:00
Standard,3.4.3.7,SS.8.19,Identify the nine distinct tourist regions in the state of West Virginia and analyze which geographic factors influence each region.,08,2023-08-15T17:42:50+00:00
Strand,3.4.4,,History,08,2023-08-15T17:42:50+00:00
Standard,3.4.4.1,SS.8.20,"Demonstrate an understanding of the settlement of Western Virginia and the United States by Native Americans and Europeans.
* Differentiate between the cultures and daily life of the Native Americans.
* Summarize the history of European exploration and settlement in western Virginia from the first endeavor of John Lederer through the settlement period including Morgan and other important explorers and settlers.
* Explain the role of western Virginia in the French and Indian War.",08,2023-08-15T17:42:50+00:00
Standard,3.4.4.2,SS.8.21,"Demonstrate an understanding of the American Revolution, including western Virginia's part in the development of the nation.
* Compare and contrast the perspectives and roles of different western Virginians during the American Revolution including those of political leaders, soldiers, patriots, Tories/Loyalists, women and Native Americans.
* Identify the key conflicts, battles and people of the American Revolution in western Virginia and their effects on the area (e.g., Battle of Point Pleasant, Siege of Fort Henry, Attacks at Fort Randolph and Fort Donnally).
* Summarize events related to the adoption of Virginia's constitutional conventions, the role of western Virginia and its leaders in the Continental Congress, and the ratification of the U.S. Constitution.
* Explain the economic and political tensions between the people of western and eastern Virginia including the economic struggles of both groups following the American Revolution and their disagreement over representation.",08,2023-08-15T17:42:50+00:00
Standard,3.4.4.3,SS.8.22,"Demonstrate an understanding of the American Civil War including its causes, effects and the major events that led to West Virginia statehood.
* Explain the effect of key events leading to western Virginia's separation from Virginia after secession (e.g., First and Second Wheeling Conventions and John Brown's Raid).
* Describe the moral, ethical and legal tensions that led to the creation of the new state of West Virginia and how these tensions were resolved (e.g., Virginia vs. West Virginia 1871).
* Compare and contrast the military strategies ofthe North and South with regard to specific events and geographic locations in West Virginia (e.g., the Battle of Philippi, Rich Mountain, Droop Mountain, Battle of Scary Creek and Battle of Carnifex Ferry).
* Identify significant contributions of men and women of West Virginia during the Civil War and identify the roles of ethnic and racial minorities.",08,2023-08-15T17:42:50+00:00
Standard,3.4.4.4,SS.8.23,"Demonstrate an understanding of major social, political and economic developments that took place in West Virginia during the second half of the nineteenth century.
* Identify the types of transportation that facilitated the growth of West Virginia.
* Compare and contrast the West Virginia Constitutions of 1862 and 1872.
* Summarize the changes that occurred in West Virginia agriculture and industry during the late nineteenth century, including changes in family life in various regions and the growth of industry.
* Explain the significance of increased immigration into the United States in the late nineteenth century to West Virginia, including cultural and economic contributions of immigrants, opportunities and struggles experienced by immigrants, increased racial hostility and the effect of racial and ethnic diversity on national identity.",08,2023-08-15T17:42:50+00:00
Standard,3.4.4.5,SS.8.24,"Demonstrate an understanding of West Virginia's development during the early twentieth century.
* Analyze the evolution of the labor movement in West Virginia.
* Summarize the progressive reform movement in West Virginia (e.g., child labor laws, Prohibition, improvements to roads, hospitals, libraries, tax reforms, changes to local government systems and the roles of significant individuals and groups}.
* Summarize the political, social and economic situation in West Virginia following World War I, including progress in suffrage for women, improvements in daily life in urban/rural areas, Roaring 20's and developments in industry.
* Explain the effects of the Great Depression and the lasting impact of New Deal programs on West Virginia, including the Homestead Projects.",08,2023-08-15T17:42:50+00:00
Standard,3.4.4.6,SS.8.25,"Demonstrate an understanding of West Virginia's development during the mid-twentieth century.
* Summarize the significant aspects of the economic and industrial growth experienced by West Virginia during World War II (e.g., chemical industry, steel industry and coal industry}.
* Evaluate the sequence and analyze the impact of contemporary social, economic and technological developments on people and culture in West Virginia.
* Identify the labor/management strategies that have affected West Virginia's economy (e.g., strikes, boycotts, yellow-dog contracts, injunctions and lock-outs).
* Explain the economic, social, and political impact oftwentieth century events on West Virginia (e.g., school integration, Civil Rights Movement, Cold War and Vietnam}.",08,2023-08-15T17:42:50+00:00
Standard,3.4.4.7,SS.8.26,"Demonstrate an understanding of West Virginia in the modern era.
* Compile lists offairs and festivals in West Virginia that can be attributed to the influence of various cultural groups who have settled in the state, explaining the heritage of the fair or festival and its significance to the preservation of West Virginia history.
* Analyze the economic, social and political impact of the late twentieth century and twenty-first century events on West Virginia (e.g., terrorism, Gulf War, Iraq War and War in Afghanistan}.",08,2023-08-15T17:42:50+00:00
Grade Band,4,,High School (Grades 9-12),09-12,2023-08-15T17:45:23+00:00
,4.1,,Social Studies Indicators Grades 9-12,09-12,2023-08-15T17:45:27+00:00
Strand,4.1.1,,9-12 Social Studies Indicators,09-12,2023-08-15T17:41:29+00:00
Indicator,4.1.1.1,,Develop questions through investigations.,09-12,2023-08-15T17:41:29+00:00
Indicator,4.1.1.2,,Apply disciplinary concepts and tools.,09-12,2023-08-15T17:41:29+00:00
Indicator,4.1.1.3,,Evaluate sources and use evidence.,09-12,2023-08-15T17:41:29+00:00
Indicator,4.1.1.4,,Communicate conclusions and task informed action.,09-12,2023-08-15T17:41:29+00:00
Strand,4.1.2,,Civics,09-12,2023-08-15T17:41:29+00:00
Component,4.1.2.1,,"Distinguish the powers and responsibilities of local, state, tribal, national, and international civic and political institutions.",09-12,2023-08-15T17:41:29+00:00
Component,4.1.2.2,,Analyze the roles of citizens in the U.S. political system.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.2.3,,"Explain how the U.S. Constitution establishes a system of government that has powers, responsibilities, and limits that have changed over time and that are still contested.",09-12,2023-08-15T17:41:29+00:00
Component,4.1.2.4,,"Critique relationships among governments, civil societies, and economic markets.",09-12,2023-08-15T17:41:29+00:00
Component,4.1.2.5,,"Evaluate the social and political systems that, in different contexts, times, and places, promote civic virtues and demonstrate democratic principles.",09-12,2023-08-15T17:41:29+00:00
Component,4.1.2.6,,"Analyze the impact and the appropriate roles of personal interests and perspectives on the application of civic virtues, democratic principles, constitutional rights, and human rights.",09-12,2023-08-15T17:41:29+00:00
Component,4.1.2.7,,Evaluate multiple procedures for making governmental decisions at all levels.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.2.8,,"Analyze how people use and influence local, state, national, and international laws in order to address a variety of public issues.",09-12,2023-08-15T17:41:29+00:00
Component,4.1.2.9,,"Evaluate public policies in terms of intended and unintended outcomes, and their related consequences.",09-12,2023-08-15T17:41:29+00:00
Component,4.1.2.10,,"Analyze historical, contemporary, and emerging means of changing societies, while",09-12,2023-08-15T17:41:29+00:00
Strand,4.1.3,,Economics,09-12,2023-08-15T17:41:29+00:00
Component,4.1.3.1,,Analyze how incentives influence choices that may result in policies with a range of costs and benefits for different groups.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.3.2,,Evaluate the extent to which competition among sellers and among buyers exists in specific markets.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.3.3,,Describe the consequences of competition.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.3.4,,Use benefits and costs to evaluate the effectiveness of government policies to improve market outcomes.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.3.5,,Describe the roles of banks and other financial institutions.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.3.6,,Describe the roles institutions play in such things as clearly defined property rights and the rule of law in a market economy.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.3.7,,"Use current data to explain the influence of changes in spending, production, and the money supply on various economic conditions.",09-12,2023-08-15T17:41:29+00:00
Component,4.1.3.8,,Use key economic indicators to analyze the current and future state of the economy.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.3.9,,Evaluate the selection of monetary and fiscal policies in a variety of economic conditions.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.3.10,,Explain why advancements in capital goods and human capital increase economic growth and standards of living.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.3.11,,"Explain how current globalization trends and policies affect economic growth, labor markets, rights of citizens, the environment, and resources and income distribution in still promoting the common good, and	various nations. protecting rights.",09-12,2023-08-15T17:41:29+00:00
Strand,4.1.4,,Geography,09-12,2023-08-15T17:41:29+00:00
Component,4.1.4.1,,Use geospatial and related technologies to create maps to display and explain the spatial patterns of cultural and environmental characteristics.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.4.2,,"Use maps, satellite images, photographs, and other representations to explain relationships between the locations of places and regions and their political, cultural, and economic dynamics.",09-12,2023-08-15T17:41:29+00:00
Component,4.1.4.3,,Analyze relationships and interactions within and between human and physical systems to explain reciprocal influences that occur among them.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.4.4,,Evaluate how past political and economic decisions have influenced cultural and environmental characteristics of various places and regions.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.4.5,,Evaluate the impact of human settlement activities on the environmental and cultural characteristics of specific places and regions.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.4.6,,Explain how changes in transportation and communication technology influence the spatial connections among human settlements and affect the diffusion of ideas and cultural practices.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.4.7,,"Analyze the reciprocal nature of how historical events and the spatial diffusion of ideas, technologies, and cultural practices have influenced migration patterns and the distribution of human population.",09-12,2023-08-15T17:41:29+00:00
Component,4.1.4.8,,Evaluate how economic globalization and the expanding use of scarce resources contribute to conflict and cooperation within and among countries.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.4.9,,"Evaluate the effects of human-made and natural catastrophes on global trade, politics, and human migration.",09-12,2023-08-15T17:41:29+00:00
Strand,4.1.5,,History and Literacy Evaluate how historical events and developments were shaped by unique circumstances of time and place as well as broader historical contexts.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.5.1,,Use questions generated about individuals and groups to assess how the significance of their actions changes over time and is shaped by the historical context.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.5.2,,Analyze how historical contexts shaped and continue to shape people's perspectives.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.5.3,,Analyze the ways in which the perspectives of those writing history shaped the history that they produced.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.5.4,,Explain how the perspectives of people in the present shape interpretations of the past.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.5.5,,Analyze the relationship between historical sources and the secondary interpretations made from them.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.5.6,,Detect possible limitations in various kinds of historical evidence and differing secondary interpretations.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.5.7,,Use questions generated about multiple historical sources to pursue further inquiry and investigate additional sources.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.5.8,,Critique the validity of the historical sources used in a secondary interpretation.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.5.9,,Distinguish between long-term causes and triggering events in developing a historical argument.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.5.10,,Integrate evidence from multiple relevant historical sources and interpretations into a reasoned argument about the past.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.5.11,,Critique the central argument in secondary works of history on related topics in multiple media in terms of their historical accuracy.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.5.12,,Read and comprehend history/social studies texts at or above grade level text complexity band independently and proficiently.,09-12,2023-08-15T17:41:29+00:00
Component,4.1.5.13,,"Write informative/explanatory texts, including the narration of historical events.",09-12,2023-08-15T17:41:29+00:00
Component,4.1.5.14,,"Conduct short, as well as more sustained, research projects to answer a question (including a self-generated question) or solve a problem; narrow or broaden the inquiry when appropriate; synthesize multiple sources on the subject, demonstrating understanding ofthe subject under investigation.",09-12,2023-08-15T17:41:29+00:00
Course,4.2,,World Studies,09-12,2023-08-15T17:41:29+00:00
Strand,4.2.1,,Civics,09-12,2023-08-15T17:41:29+00:00
Standard,4.2.1.1,SS.W.1,"Describe the roles of citizens and their responsibilities (e.g., prehistoric societies, river civilizations, classical civilizations, feudal systems, developing nation states and neo-feudal systems).",09-12,2023-08-15T17:41:29+00:00
Standard,4.2.1.2,SS.W.2,"Analyze and connect the status, roles and responsibilities of free men, women, children, slaves and foreigners across time in various civilizations.",09-12,2023-08-15T17:41:29+00:00
Standard,4.2.1.3,SS.W.3,"Analyze and evaluate various ways of organizing systems of government in order to illustrate the continuity and change in the role of government over time (e.g., Hammurabi's Code, the Twelve Tables of Rome, Justinian Code, Magna Carta, English Bill of Rights, Articles of Confederation and the U.S. Constitution).",09-12,2023-08-15T17:41:29+00:00
Standard,4.2.1.4,SS.W.4,"Compare and contrast political ideologies in order to analyze the evolving role of government in world affairs prior to the year 1900 (e.g., democracies, republics, dictatorships, various types of monarchies, oligarchies, theocracies and parliamentary systems).",09-12,2023-08-15T17:41:29+00:00
Standard,4.2.1.5,SS.w.s,"Research and categorize multiple current and historical world aid organizations and assess the importance of global volunteerism as a 21st century citizen (e.g., Amnesty International, Doctors Without Borders, Human Rights Campaign, International Red Cross, Invisible Children, Peace Corps, etc.).",09-12,2023-08-15T17:41:29+00:00
Strand,4.2.2,,Economics,09-12,2023-08-15T17:41:29+00:00
